1.2205633342159636,-3.3699537801660693
0.07554340613857628,-0.03985175129158246
-0.4780411159387459,0.10549404343382429
2.948321780204241,1.5078507435485007
0.15609697502451,-0.0029764593992781642
-2.1021146469953083,0.7399034762529191
0.6893018314290328,-0.3185302056947923
2.7797005340437293,0.43296005841563706
-0.07463471213329287,-0.1047410427745069
0.4518849773702393,1.8186156782277825
