-2.226527660781058,-2.2595936587553624,0.16939036299354018,-3.0243421697252337,2.53905661408464,0.3784864778421315,0.8305291019006081,2.149124355882806,-1.3381035253048514,-0.8791246249726363
0.10250833273464197,-0.36513971181656774,-1.2228074538825124,-0.5113130915693309,1.4804670309082228,-0.8533425774528589,0.033163721138349964,-1.3115374687946653,-0.15072156839519593,0.3638102083361309
1.8830044734716063,0.7956142996027719,2.1234646716744296,1.957026230915982,1.3776496115733932,0.8418998675901586,-0.09411696658312649,-1.3403289582779718,-0.7499327518920128,0.7666715887490794
-0.6756114065986528,-1.0882071790917722,-0.0527212875648685,-0.535905878263683,1.0802608979901835,-2.174852221539956,1.7352538032893963,-1.2309071248342687,-0.27624477171504086,0.8144396901359096
